"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"AT1G78895","AT1G78895",0,0,0.614,0.085,0.529,1.83754488738357,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G04990","SUN1",0,0,0.68,0.155,0.525,1.82257546445288,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G46490","AT2G46490",0,0,0.812,0.434,0.378,1.81330903604346,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G13100","AT5G13100",0,0,0.738,0.274,0.464,1.81280113561928,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G08170","AT1G08170",0,0,0.605,0.065,0.54,1.80696356135637,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G60250","AT5G60250",0,0,0.655,0.152,0.503,1.79075018240981,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G42010","AT5G42010",0,0,0.552,0.069,0.483,1.78451755771856,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G34110","PAB2",0,0,0.924,0.628,0.296,1.77925596008096,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G15800","AT1G15800",0,0,0.558,0.057,0.501,1.77503707507948,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G02060","MCM7",0,0,0.605,0.076,0.529,1.77406986878183,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G77410","BGAL16",0,0,0.531,0.055,0.476,1.760144315556,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G21010","AT1G21010",0,0,0.494,0.029,0.465,1.73863209010073,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G47290","PLC8",0,0,0.509,0.058,0.451,1.73843080747807,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G55410","AT1G55410",0,0,0.36,0.019,0.341,1.7310866896861,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G44190","EDE1",0,0,0.522,0.031,0.491,1.73045015639209,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G09620","mTERF12",0,0,0.625,0.12,0.505,1.72563520705929,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G64090","RTN3",0,0,0.581,0.074,0.507,1.72067075177513,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G77250","AT1G77250",0,0,0.613,0.123,0.49,1.71785562700833,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC023912","AthLNC023912",0,0,0.514,0.032,0.482,1.71098721207851,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G20830","AtBBE19",0,0,0.502,0.03,0.472,1.70532404613276,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G03490","PEX19-1",0,0,0.562,0.106,0.456,1.70399800708009,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G67080","MAPKKK19",0,0,0.484,0.018,0.466,1.70150631555826,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G04880","AtHMGB15",0,0,0.797,0.393,0.404,1.68875648623624,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G35600","BRXL1",0,0,0.381,0.015,0.366,1.65674558842001,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G46830","RAB-A2C",0,0,0.627,0.154,0.473,1.65334001499837,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G19310","AT1G19310",0,0,0.566,0.096,0.47,1.63941818102814,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G22290","AT3G22290",0,0,0.751,0.339,0.412,1.63915224041559,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G25585","AAPT2",0,0,0.717,0.3,0.417,1.63652361767165,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G31270","CDT1A",0,0,0.559,0.071,0.488,1.63643569571587,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G54280","ATM2",0,0,0.618,0.169,0.449,1.60374027346873,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G07400","AT3G07400",0,0,0.694,0.222,0.472,1.59915402481611,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G05130","AT5G05130",0,0,0.527,0.063,0.464,1.59456454023424,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G54240","AT1G54240",0,0,0.532,0.055,0.477,1.59033954274142,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G12140","EML1",0,0,0.665,0.207,0.458,1.58443629089034,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G14310","AT4G14310",0,0,0.533,0.09,0.443,1.58113719304308,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G12530","PSF2",0,0,0.497,0.043,0.454,1.57664095665309,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G77940","AT1G77940",0,0,0.777,0.342,0.435,1.57658541826319,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G14200","AT1G14200",0,0,0.392,0.024,0.368,1.57642583400679,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G38370","AT2G38370",0,0,0.405,0.013,0.392,1.570627675703,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G70590","AT1G70590",0,0,0.519,0.051,0.468,1.55816094798998,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G58760","DDB2",0,0,0.58,0.095,0.485,1.55523299342797,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G31200","ADF6",0,0,0.477,0.039,0.438,1.54261840079424,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G75700","HVA22G",0,0,0.65,0.114,0.536,1.5399472918114,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G37760","SQE3",0,0,0.626,0.209,0.417,1.53114871611396,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G79950","RTEL1",0,0,0.849,0.446,0.403,1.52962060757692,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G22600","AT2G22600",0,0,0.548,0.063,0.485,1.52243997035758,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G37060","NF-YB8",0,0,0.492,0.051,0.441,1.52057029323412,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G03470","AT2G03470",0,0,0.663,0.265,0.398,1.51573832511879,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G13700","APAO",0,0,0.545,0.105,0.44,1.51427625991546,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G40116","AT2G40116",0,0,0.828,0.424,0.404,1.51359721692752,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G54970","AT5G54970",0,0,0.489,0.063,0.426,1.50329524124888,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G25560","AT2G25560",0,0,0.547,0.096,0.451,1.50178917892314,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G43410","FPA",0,0,0.677,0.307,0.37,1.50082374838337,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G27880","SINAT4",0,0,0.717,0.332,0.385,1.49593181597511,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G52360","AT3G52360",0,0,0.718,0.28,0.438,1.49060424327175,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G07810","AT5G07810",0,0,0.524,0.073,0.451,1.48909198697185,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G23210","GH9B6",0,0,0.394,0.015,0.379,1.48004126865697,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G52300","AT1G52300",0,0,0.836,0.462,0.374,1.46801236156451,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G16630","RAD4",0,0,0.714,0.265,0.449,1.46449884087184,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G09830","AT4G09830",0,0,0.575,0.154,0.421,1.46306150466558,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G49850","AT5G49850",0,0,0.417,0.033,0.384,1.46049656627308,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G17090","BSK12",0,0,0.428,0.018,0.41,1.45869556105604,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G06890","AT3G06890",0,0,0.414,0.017,0.397,1.45144128846701,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G39760","BPM3",0,0,0.585,0.151,0.434,1.43553820926892,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G14430","AT1G14430",0,0,0.456,0.037,0.419,1.43552614778265,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G22875","AT5G22875",0,0,0.598,0.191,0.407,1.42085155142077,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G13010","CeQORH",0,0,0.56,0.163,0.397,1.41474845619646,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G03970","SINE2",0,0,0.565,0.12,0.445,1.41451755090561,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G65685","AT5G65685",0,0,0.513,0.229,0.284,1.40874292975555,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G24440","AT1G24440",0,0,0.444,0.036,0.408,1.40574707513446,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G60780","AT3G60780",0,0,0.361,0.025,0.336,1.40388799775695,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G63720","KPL",0,0,0.419,0.02,0.399,1.40077222104125,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G41630","TFIIB1",0,0,0.78,0.446,0.334,1.39163356560309,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G16370","AtDRTS1",0,0,0.518,0.108,0.41,1.38272213239066,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G47500","RBP47C'",0,0,0.681,0.252,0.429,1.37822583842531,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G01600","PICALM1a",0,0,0.789,0.411,0.378,1.37546608417547,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G06770","AtBMI1B",0,0,0.655,0.303,0.352,1.36843007079304,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G18950","AT3G18950",0,0,0.252,0.009,0.243,1.3677211101126,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G20800","NOT9a",0,0,0.524,0.096,0.428,1.367664641134,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G01575","KPI-2",0,0,0.662,0.26,0.402,1.36160016469057,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G23040","CDF1",0,0,0.506,0.097,0.409,1.36073320730838,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G54130","AT5G54130",0,0,0.687,0.307,0.38,1.36033500131577,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G23480","AT5G23480",0,0,0.455,0.083,0.372,1.35396772946234,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G21070","BRCA1",0,0,0.434,0.051,0.383,1.35292385125709,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G48440","AT3G48440",0,0,0.568,0.161,0.407,1.34272702798269,"Sperm nuclei","arabidopsis_thaliana->PO:0025281->SP:0000011","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G04450","WRKY42",0,0,0.862,0.422,0.44,1.03864439538386,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G53350","MIDD1",0,0,0.89,0.495,0.395,1.0082717662856,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G35670","AT4G35670",0,0,0.618,0.337,0.281,1.00515525057112,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G01760","AT5G01760",0,0,0.842,0.451,0.391,0.98204207589115,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G61340","FBS1",0,0,0.85,0.522,0.328,0.977053847710014,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G47980","AT1G47980",0,0,0.834,0.443,0.391,0.967716386107236,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G24640","AT3G24640",0,0,0.691,0.328,0.363,0.962405364279978,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G06983","SCRL16",0,0,0.69,0.336,0.354,0.961924230775792,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G11380","AT4G11380",0,0,0.871,0.581,0.29,0.950190565749742,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G13960","AT4G13960",0,0,0.807,0.45,0.357,0.945354675690903,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G29040","AT3G29040",0,0,0.594,0.259,0.335,0.941321155493674,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G46795","MSP2",0,0,0.792,0.421,0.371,0.93162445228006,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G19600","AT5G19600",0,0,0.522,0.234,0.288,0.927834945449763,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G26610","AT2G26610",0,0,0.708,0.347,0.361,0.922505191177753,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G23730","BCA3",0,0,0.791,0.396,0.395,0.904360783096704,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC004552","AthLNC004552",0,0,0.704,0.3,0.404,0.901511490518714,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G30630","AT2G30630",0,0,0.844,0.41,0.434,0.892780693227103,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G16750","AT2G16750",0,0,0.864,0.57,0.294,0.880413144509077,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G03620","AT5G03620",0,0,0.846,0.43,0.416,0.878401455491657,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G48470","AT1G48470",0,0,0.862,0.465,0.397,0.873937575794353,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G16160","ATOEP16-2",0,0,0.771,0.361,0.41,0.866899179027641,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G03960","IQD12",0,0,0.752,0.329,0.423,0.856611826052505,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G07620","AT3G07620",0,0,0.757,0.32,0.437,0.85094804695782,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G66020","ATSAC1B",0,0,0.873,0.505,0.368,0.848493611507988,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G33000","CBL10",0,0,0.783,0.361,0.422,0.821914134193557,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G21933","AT3G21933",0,0,0.744,0.303,0.441,0.812683248084968,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G08790","AT3G08790",0,0,0.795,0.386,0.409,0.808646755748286,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G42850","ARA2",0,0,0.857,0.496,0.361,0.802865610645513,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G80660","AHA9",0,0,0.868,0.629,0.239,0.80246974150662,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G55840","AT1G55840",0,0,0.754,0.337,0.417,0.801072276166834,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G37840","HKL3",0,0,0.795,0.384,0.411,0.800664234746313,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G18920","AT4G18920",0,0,0.73,0.314,0.416,0.795560810401623,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G11030","LACS5",0,0,0.721,0.316,0.405,0.79453125138201,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G16505","PCP-Bdelta",0,0,0.749,0.397,0.352,0.790972146916841,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G14360","AT4G14360",0,0,0.788,0.379,0.409,0.79007496839698,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G13350","AT5G13350",0,0,0.695,0.302,0.393,0.786972522929378,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G58200","AT5G58200",0,0,0.817,0.451,0.366,0.786750095433955,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G23672","AT2G23672",0,0,0.578,0.23,0.348,0.786141404413763,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G29560","AT5G29560",0,0,0.797,0.373,0.424,0.779664001160369,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G25098","AT1G25098",0,0,0.916,0.705,0.211,0.779102641307436,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G30720","QQS",0,0,0.707,0.404,0.303,0.778278552852036,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G17760","GAD5",0,0,0.828,0.442,0.386,0.775803763956481,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G33620","AHL10",0,0,0.76,0.364,0.396,0.775538345168935,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G07560","AHA6",0,0,0.854,0.594,0.26,0.772152771722526,"Transitory","arabidopsis_thaliana->PO:0025281->SP:0000013","arabidopsis_thaliana","Pollen","SRP374045"
