"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"AT2G39800","ATP5CS",6.44096219507175e-220,3.45737968707061e-215,0.399,0.175,0.224,1.50914641511963,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G43330","c-NAD-MDH2",4.39056815460336e-279,2.35676917402799e-274,0.343,0.111,0.232,1.50172723838876,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G78040","AT1G78040",0,0,0.822,0.872,-0.05,1.49574785926873,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G14200","AT1G14200",1.46462228623241e-83,7.86179950803831e-79,0.293,0.16,0.133,1.48552123465447,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G09440","AT3G09440",3.51973596328701e-51,1.8893238703732e-46,0.488,0.45,0.038,1.47925928672297,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G76680","OPR1",7.40186987842793e-67,3.97317571334255e-62,0.551,0.495,0.056,1.47894427117509,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G03240","UBQ3",1.28551830732351e-86,6.90040517005112e-82,0.652,0.673,-0.021,1.47407694232599,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G15830","AT2G15830",0,0,0.236,0.009,0.227,1.4641522731603,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G20450","ERD10",8.12898165731918e-64,4.36347477401579e-59,0.616,0.575,0.041,1.44873825114558,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G24510","CER2",1.56340289012297e-282,8.39203403360208e-278,0.225,0.049,0.176,1.44300602621159,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G29420","GSTU7",4.9113273177152e-90,2.63630227760317e-85,0.313,0.169,0.144,1.44006545734535,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G40180","ATHPP2C5",0,0,0.235,0.004,0.231,1.43833313871046,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G63180","UGE3",0,0,0.281,0.062,0.219,1.43139870250558,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G24520","AHA5",0,0,0.22,0.023,0.197,1.43001762157363,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G56660","AT1G56660",1.54921970473779e-119,8.31590153109151e-115,0.344,0.174,0.17,1.42337352308944,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G75270","DHAR2",1.07068615366641e-121,5.74722913565055e-117,0.313,0.155,0.158,1.40830729259957,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G36010","AT4G36010",1.49951976263819e-36,8.04912218188927e-32,0.281,0.206,0.075,1.40759193197301,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G70710","GH9B1",2.28306118478388e-43,1.22550158276829e-38,0.252,0.162,0.09,1.38872242020731,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G37760","SQE3",3.25764824935212e-186,1.74864042728723e-181,0.34,0.141,0.199,1.38770139426854,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G66400","CML23",0,0,0.267,0.06,0.207,1.38090818563005,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G29450","AT103-1A",1.41005819238851e-60,7.56891036510302e-56,0.557,0.521,0.036,1.34921067049777,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G36250","ALDH3F1",5.05144402358035e-257,2.71151412297746e-252,0.299,0.089,0.21,1.32147325550592,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G17860","AtKTI5",8.0944811828647e-99,4.34495560933811e-94,0.266,0.126,0.14,1.31294256932975,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G10370","GSTU17",4.55752319470072e-53,2.44638730045145e-48,0.228,0.13,0.098,1.3008521965217,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G47120","BI-1",2.36612365721918e-53,1.27008785672211e-48,0.417,0.335,0.082,1.29580907374902,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G62520","SRO5",3.33434568836144e-125,1.78981007859866e-120,0.214,0.077,0.137,1.27406065492166,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G76690","OPR2",3.55409588866441e-117,1.90776759111728e-112,0.201,0.073,0.128,1.27161451779615,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G20300","AT3G20300",0,0,0.214,0.013,0.201,1.27090257214566,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G41050","AT5G41050",5.7081525900855e-148,3.06402214730609e-143,0.214,0.072,0.142,1.26835957929622,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G29020","AT4G29020",5.75838469965535e-95,3.090985739081e-90,0.481,0.296,0.185,1.25570785154309,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G31570","GPX2",1.49211120010895e-73,8.00935449994482e-69,0.436,0.326,0.11,1.24843628472408,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G43150","AT5G43150",7.50314821165564e-153,4.02753989705251e-148,0.24,0.085,0.155,1.24575157272855,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G52827","CDT1",0,0,0.205,0.026,0.179,1.24277839289719,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G51760","IAR3",5.49980223646087e-52,2.95218384448747e-47,0.242,0.144,0.098,1.24015535256488,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G50740","AT1G50740",1.32783604287078e-23,7.12755831092176e-19,0.326,0.275,0.051,1.2254990870769,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G51500","ABCG12",7.98558226710904e-166,4.28650084933879e-161,0.263,0.093,0.17,1.22193377860444,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G25220","FKBP15-1",9.50347652872781e-08,0.0051012761310905,0.382,0.437,-0.055,1.21987427913375,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G57655","AT5G57655",9.14537507911439e-64,4.90905443496702e-59,0.29,0.18,0.11,1.21083706998163,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G64950","CYP89A5",1.0976478468071e-109,5.89195411209118e-105,0.219,0.088,0.131,1.20824369459828,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G44190","AT3G44190",1.79550804684938e-47,9.63792809387813e-43,0.41,0.328,0.082,1.20283000056219,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G71697","CK1",1.14713320718863e-85,6.15758162954711e-81,0.297,0.16,0.137,1.20206932257733,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G66500","AT1G66500",1.44319005017961e-78,7.74675555135412e-74,0.369,0.238,0.131,1.19840768836637,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G38810","SCS",4.49147985067085e-173,2.4109365542431e-168,0.284,0.106,0.178,1.18984458134663,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G24160","AT4G24160",4.68177801069817e-64,2.51308480058256e-59,0.354,0.24,0.114,1.18240784103098,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G17080","AT1G17080",1.00817291787218e-70,5.41167058855428e-66,0.429,0.331,0.098,1.18061200942502,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G04120","GAPC",7.36322683566398e-209,3.95243290084771e-204,0.835,0.894,-0.0590000000000001,1.17601021374405,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G01610","GPAT4",2.71630745812086e-178,1.45805951737012e-173,0.247,0.08,0.167,1.1625542205628,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G18050","ABCB9",0,0,0.203,0.018,0.185,1.15994245853871,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G47890","AT2G47890",0,0,0.234,0.04,0.194,1.15842454821324,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G74790","AT1G74790",8.77043717056977e-172,4.70779526441844e-167,0.213,0.064,0.149,1.15485263062287,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G10480","PAS2",1.7454884734029e-29,9.3694330275321e-25,0.33,0.271,0.059,1.14610845410155,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G37870","PCK1",1.03860352183468e-112,5.57501598450419e-108,0.294,0.138,0.156,1.14527924606384,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G03680","MCTP14",0,0,0.259,0.059,0.2,1.14183984852043,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G39090","RD19",3.32009911638869e-28,1.78216280369512e-23,0.508,0.513,-0.005,1.13567036598455,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G54820","PIP2D",4.24121265984718e-105,2.27659813155277e-100,0.264,0.12,0.144,1.13324057102548,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G28900","OEP16-1",1.21494095509066e-54,6.52156005873565e-50,0.477,0.438,0.039,1.12257001608538,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G47180","GolS1",4.65399579009208e-151,2.49817186020563e-146,0.23,0.078,0.152,1.12038284568554,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G14440","ECI3",4.06361327211925e-164,2.18126633220817e-159,0.204,0.06,0.144,1.11246233753119,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G05050","UBQ11",7.54646438070854e-152,4.05079115027673e-147,0.815,0.832,-0.017,1.10899087338133,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G22740","CSLA02",2.85857414945435e-118,1.53442543194411e-113,0.285,0.13,0.155,1.10827794015901,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G13450","DIN4",5.44842014760951e-91,2.92460296683383e-86,0.307,0.17,0.137,1.08497710899248,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G07860","AT5G07860",1.24488457660588e-42,6.68229143030503e-38,0.212,0.128,0.084,1.07780158967897,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G32210","AthCYSTM6",4.4881817865384e-34,2.40916621937808e-29,0.32,0.234,0.086,1.07463848574934,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G20270","HHP1",6.90987393193183e-159,3.70908212918237e-154,0.217,0.069,0.148,1.07297213355625,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G01070","GT72B1",3.02897696098079e-28,1.62589425311527e-23,0.206,0.139,0.067,1.05422232425733,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G11220","BTI2",3.30025571228034e-64,1.77151126123784e-59,0.392,0.293,0.099,1.05274826793628,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G45820","Rem1.3",1.51334769090786e-15,8.12334773525523e-11,0.552,0.656,-0.104,1.05175615637011,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G09390","ATMT-1",6.28348203008044e-15,3.37284748410658e-10,0.468,0.465,0.003,1.05042511702923,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G07090","AT3G07090",9.99188286822271e-33,5.36344288600459e-28,0.36,0.299,0.061,1.049563546153,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G21620","AT4G21620",2.34700674472254e-156,1.25982628043217e-151,0.372,0.166,0.206,1.04868412989354,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G07390","AIR12",5.79311793799485e-09,0.0003109629846756,0.422,0.458,-0.036,1.02378310824173,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G02880","TPK1",6.41763907298504e-85,3.44486030159691e-80,0.237,0.114,0.123,1.02144602142104,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G07440","GDH2",1.29019724370203e-42,6.92552076474376e-38,0.292,0.196,0.096,1.01582435289387,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G19410","PAE7",1.31166195261322e-25,7.04073902923725e-21,0.284,0.227,0.057,1.01571473679914,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G38360","PRA1.B4",1.98403657628511e-140,1.06499115341832e-135,0.256,0.099,0.157,1.00897298024478,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G27430","CIP7",1.40975703775913e-30,7.56729382728345e-26,0.262,0.19,0.072,1.00496791338502,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G38620","MYB4",8.58996119763298e-42,4.61091937166543e-37,0.206,0.123,0.083,1.00441354214677,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G44020","AT5G44020",4.1019787254699e-107,2.20186014025773e-102,0.321,0.151,0.17,0.991458185661565,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G66920","sks17",7.16385765962365e-149,3.84541551453278e-144,0.228,0.078,0.15,0.990576145115278,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G10040","CYTC-2",1.12993301121753e-65,6.06525441761347e-61,0.359,0.237,0.122,0.990097095156096,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G18960","AHA1",7.49884983409884e-71,4.02523261394758e-66,0.542,0.475,0.0670000000000001,0.986198989318886,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G08690","UBC11",1.08305600399973e-13,5.81362801826976e-09,0.292,0.264,0.028,0.981381182691923,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G25640","DTX35",2.69710980634302e-23,1.44775460184881e-18,0.293,0.239,0.054,0.975766439673244,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G42990","BZIP60",4.97361789872661e-45,2.66973861567847e-40,0.253,0.16,0.093,0.972150628915226,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G48655","AT5G48655",2.22562223257283e-14,1.19466950200045e-09,0.394,0.395,-0.001,0.963381120293734,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G43620","AT5G43620",5.25330895082707e-58,2.81987117862495e-53,0.289,0.177,0.112,0.963200108511232,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G26250","FDH",6.64430922383975e-95,3.5665323051727e-90,0.352,0.185,0.167,0.963123646645897,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G58640","AT3G58640",9.60929979880588e-106,5.15807994600302e-101,0.253,0.116,0.137,0.962053549142172,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G18720","AT1G18720",6.60354085566066e-22,3.54464866050153e-17,0.386,0.372,0.014,0.940046640706218,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G10695","AT5G10695",7.61184131475274e-22,4.08588418093298e-17,0.268,0.207,0.061,0.938861181553641,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G23730","XTH16",1.00867682245517e-13,5.41437544757488e-09,0.283,0.241,0.042,0.933301779645427,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G23920","BAM1",1.41949820248248e-24,7.61958245128548e-20,0.466,0.464,0.002,0.927280697019873,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G25670","DOB1",3.0400887502262e-09,0.0001631858839346,0.367,0.39,-0.023,0.923775169376887,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G06640","AT1G06640",1.01934367360454e-84,5.47163297117446e-80,0.273,0.138,0.135,0.922116674152195,"Guard cell","arabidopsis_thaliana->PO:0025223->PO:0006035->PO:0000293","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
