gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Bra020591,Bra020591,3.2384780846531794e-36,1.3177043478645301e-31,0.528,0.288,0.24,1.62390729879883,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra023361,Bra023361,3.4483025974397196e-36,1.4030798438722502e-31,0.214,0.057,0.157,0.596668405045309,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra011812,Bra011812,3.7232762875884896e-36,1.5149638886568802e-31,0.804,0.737,0.0670000000000001,0.990387962597578,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra015385,Bra015385,4.8922508311613296e-36,1.9906079406912403e-31,0.27,0.086,0.184,0.769006349789505,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra022365,Bra022365,8.055351078964789e-36,3.2776418005199804e-31,0.305,0.112,0.193,1.28996052145503,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra028361,Bra028361,9.916086613148349e-36,4.03475648202393e-31,0.525,0.286,0.239,1.368093333806,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra015638,Bra015638,1.54597106437274e-35,6.290401663826251e-31,0.795,0.705,0.0900000000000001,1.17106895614006,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra002003,Bra002003,2.19183478159961e-34,8.918356542850649e-30,0.569,0.342,0.227,1.42693129786844,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra003644,Bra003644,3.4805098719786097e-34,1.41618466180938e-29,0.78,0.673,0.107,1.27870145313312,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra033647,Bra033647,4.40650031309134e-34,1.79296091239374e-29,0.223,0.066,0.157,0.626855602774595,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra018972,Bra018972,4.75924177733348e-34,1.9364878867792198e-29,0.261,0.084,0.177,1.61273635217389,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra011625,Bra011625,4.85910619757097e-34,1.97712172072965e-29,0.349,0.138,0.211,1.10560008820107,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra032696,Bra032696,1.61661648207565e-33,6.577850803917619e-29,0.205,0.056,0.149,0.919161222773936,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra013924,Bra013924,1.8464209263662e-33,7.51290210729144e-29,0.22,0.062,0.158,0.810127764090591,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra013765,Bra013765,5.66521286846407e-33,2.3051184640493497e-28,0.217,0.06,0.157,0.520809604912265,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra034120,Bra034120,1.3916129747867002e-32,5.66233403310959e-28,0.522,0.331,0.191,1.49484608130004,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra022853,Bra022853,1.69411109210396e-32,6.89316862266181e-28,0.422,0.214,0.208,1.44941278781639,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra023271,Bra023271,1.96693998765158e-31,8.00328211575551e-27,0.296,0.116,0.18,1.12367316688539,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra000903,Bra000903,4.04565201499651e-31,1.64613534838193e-26,0.396,0.168,0.228,1.35141873239592,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra021698,Bra021698,4.32700223437694e-31,1.76061393914563e-26,0.364,0.15,0.214,0.757834517164633,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra003714,Bra003714,9.32451783988074e-31,3.79405306386908e-26,0.63,0.451,0.179,1.41422681942572,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra024863,Bra024863,1.1638142809291699e-30,4.73544392767271e-26,0.296,0.115,0.181,0.961326098104034,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra013684,Bra013684,2.44050374621237e-30,9.93016569296352e-26,0.457,0.262,0.195,1.89495726402038,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra009221,Bra009221,5.5031769358993694e-30,2.23918766344809e-25,0.405,0.199,0.206,2.58630712638771,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra015733,Bra015733,1.15583983316552e-29,4.70299669716717e-25,0.537,0.33,0.207,1.46705535861661,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra030785,Bra030785,2.05028580376558e-29,8.342407906941751e-25,0.469,0.263,0.206,2.19278353999376,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra011459,Bra011459,2.47163775796968e-29,1.00568468734028e-24,0.261,0.093,0.168,1.10961649299313,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra034140,Bra034140,2.50086587155408e-29,1.01757731447664e-24,0.528,0.347,0.181,2.71102272746168,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra023373,Bra023373,3.5939934256652e-29,1.46235998496891e-24,0.29,0.116,0.174,1.9530167472867,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra024389,Bra024389,2.47521775946942e-28,1.0071413541505101e-23,0.261,0.097,0.164,0.999207296629913,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra009291,Bra009291,3.11945438870181e-28,1.2692747962188801e-23,0.302,0.127,0.175,0.744959820735314,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra012767,Bra012767,4.02986147489581e-28,1.63971033552036e-23,0.595,0.403,0.192,1.35534687604327,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra004506,Bra004506,8.09281672670123e-28,3.29288619792747e-23,0.419,0.228,0.191,1.60485212077503,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra029278,Bra029278,1.04048746914112e-27,4.2336394631883204e-23,0.326,0.141,0.185,1.61831247862953,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra021572,Bra021572,2.51397954462053e-27,1.02291313691065e-22,0.405,0.212,0.193,2.93015252489734,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra036168,Bra036168,3.18719530440583e-27,1.29683789740969e-22,0.425,0.24,0.185,1.17953675634903,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra006543,Bra006543,5.73898992454742e-27,2.3351376103991002e-22,0.378,0.191,0.187,1.48438850706177,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra026551,Bra026551,5.79459532733629e-27,2.35776289273986e-22,0.566,0.467,0.0989999999999999,1.69923231489779,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra020114,Bra020114,1.52707872053154e-26,6.21353060597078e-22,0.54,0.342,0.198,2.16813691263281,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra010736,Bra010736,1.64787796351413e-26,6.70505064574264e-22,0.22,0.074,0.146,1.07903504158146,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra025064,Bra025064,1.87696971871934e-26,7.63720208849712e-22,0.202,0.062,0.14,0.832986245395679,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra033545,Bra033545,3.96607920653392e-26,1.61375796834659e-21,0.613,0.478,0.135,1.7486274848222,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra031554,Bra031554,5.01106702190801e-26,2.0389530605441502e-21,0.472,0.27,0.202,1.57879260234934,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra027406,Bra027406,9.57641914970817e-26,3.8965491878247604e-21,0.416,0.225,0.191,1.09671611806335,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra013922,Bra013922,1.45874402895069e-25,5.9354835793974605e-21,0.496,0.31,0.186,2.07771739998839,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra033056,Bra033056,1.5214918481758402e-25,6.19079818104267e-21,0.522,0.342,0.18,2.4190878229587,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra015219,Bra015219,1.9040852065287402e-25,7.7475322968448e-21,0.804,0.702,0.102,0.961324001446558,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra020294,Bra020294,3.8503729787483504e-25,1.56667826132292e-20,0.493,0.305,0.188,1.53724273074817,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra035686,Bra035686,4.58946273524007e-25,1.8674064923418302e-20,0.246,0.093,0.153,0.736452220587752,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra021399,Bra021399,9.94006697033038e-25,4.0445138495577304e-20,0.305,0.124,0.181,0.658343368734346,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra021573,Bra021573,2.41779485310473e-24,9.83776547779785e-20,0.279,0.118,0.161,0.739399448855746,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra008739,Bra008739,3.71925006880313e-24,1.51332566049531e-19,0.308,0.142,0.166,0.813228722075592,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra019121,Bra019121,3.8506841569295604e-24,1.5668048766130702e-19,0.411,0.238,0.173,1.06976244315253,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra031351,Bra031351,7.96873240810656e-24,3.24239752953448e-19,0.589,0.48,0.109,1.64517720939662,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra017125,Bra017125,1.12630068399147e-23,4.58280485309287e-19,0.525,0.385,0.14,1.29098345928485,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra018209,Bra018209,1.9062452824927501e-23,7.75632142993475e-19,0.24,0.09,0.15,0.502924261115689,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra025942,Bra025942,2.73653979248835e-23,1.11347067616558e-18,0.68,0.537,0.143,1.73446913940921,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra008271,Bra008271,5.02831625542972e-23,2.0459716011718e-18,0.93,0.904,0.026,0.723044145780763,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra033424,Bra033424,7.39492610762135e-23,3.00892148393005e-18,0.531,0.393,0.138,1.56064365267329,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra028508,Bra028508,7.73636047056153e-23,3.1478477118667798e-18,0.305,0.129,0.176,0.530473213124231,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra017502,Bra017502,1.16236926031526e-22,4.7295642832967595e-18,0.912,0.812,0.1,0.911848458151789,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra033657,Bra033657,2.3096936504073797e-22,9.3979124941426e-18,0.346,0.181,0.165,1.26078304862873,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra020144,Bra020144,2.78672816710686e-22,1.13389182391411e-17,0.214,0.08,0.134,0.817218595219495,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
Bra002710,Bra002710,4.18579722971108e-22,1.7031590347971402e-17,0.311,0.151,0.16,0.897163908693291,Leaf guard cell,brassica_rapa->PO:0009025->PO:0006016->PO:0025237,brassica_rapa,Leaf,CRA006988
