gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Solyc02g063170,Solyc02g063170,0,0,0.719,0.098,0.621,1.76216639610294,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g083570,Solyc02g083570,0,0,0.645,0.15,0.495,1.72501531397133,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g041970,Solyc07g041970,6.972501493005049e-255,1.51317227401196e-250,0.831,0.464,0.367,1.71670616041774,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g100920,Solyc01g100920,0,0,0.396,0.01,0.386,1.64836494779639,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g092235,Solyc09g092235,0,0,0.604,0.053,0.551,1.58155336043164,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g083760,Solyc10g083760,4.76898154321746e-293,1.03496437450905e-293,0.638,0.202,0.436,1.57435376858447,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g114340,Solyc03g114340,0,0,0.644,0.175,0.469,1.54358662867287,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g083670,Solyc02g083670,0,0,0.352,0.025,0.327,1.48647116629111,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g081190,Solyc02g081190,0,0,0.514,0.099,0.415,1.45546921644307,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g080610,Solyc02g080610,0,0,0.394,0.066,0.328,1.44452800082798,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g068830,Solyc11g068830,3.888117170190649e-225,8.437991882747759e-221,0.784,0.413,0.371,1.36582672549139,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g062690,Solyc12g062690,0,0,0.325,0.019,0.306,1.35480795212595,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc00g500063,Solyc00g500063,1.70304438603205e-41,3.69594692656676e-37,0.564,0.377,0.187,1.34123552257867,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g035400,Solyc12g035400,0,0,0.303,0.011,0.292,1.31593425821012,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g073680,Solyc01g073680,0,0,0.526,0.053,0.473,1.2932567997432,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g098430,Solyc03g098430,0,0,0.426,0.035,0.391,1.29161682170816,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g059800,Solyc06g059800,0,0,0.575,0.112,0.463,1.26283669793027,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g077990,Solyc04g077990,0,0,0.468,0.041,0.427,1.21904554502334,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g083880,Solyc10g083880,0,0,0.504,0.103,0.401,1.20667702325737,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g050120,Solyc05g050120,6.423150112133139e-159,1.3939520373351298e-154,0.799,0.48,0.319,1.19847942934165,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g071920,Solyc06g071920,1.7035161508677597e-161,3.6969707506132096e-157,0.815,0.587,0.228,1.19378906162403,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g101060,Solyc01g101060,2.85490664575186e-110,6.195718402610689e-106,0.854,0.636,0.218,1.19008747468477,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g069270,Solyc11g069270,0,0,0.409,0.032,0.377,1.18189392131398,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g081390,Solyc02g081390,2.5468192939823696e-92,5.52710723180055e-88,0.567,0.314,0.253,1.16546670017013,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g114020,Solyc03g114020,2.73987250987374e-293,5.94607132092798e-293,0.521,0.119,0.402,1.16402852123731,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g084850,Solyc02g084850,1.05340925614818e-187,2.2861087676927697e-183,0.427,0.118,0.309,1.16074867140392,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g080180,Solyc03g080180,6.119916761041579e-196,1.32814433548124e-191,0.492,0.147,0.345,1.15746761075431,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g005480,Solyc03g005480,0,0,0.307,0.016,0.291,1.13707528825854,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g008290,Solyc05g008290,0,0,0.312,0.024,0.288,1.11769061404691,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g072000,Solyc04g072000,1.2110755532127699e-127,2.6282761655823598e-123,0.723,0.413,0.31,1.11332277018524,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g054850,Solyc07g054850,3.3651679039544895e-229,7.303087385162028e-225,0.612,0.205,0.407,1.10790719571723,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g096450,Solyc01g096450,1.8832397842110599e-57,4.08700697969485e-53,0.606,0.446,0.16,1.08832058308516,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g108340,Solyc01g108340,1.9863536995058496e-225,4.3107847986675897e-221,0.515,0.163,0.352,1.08802445323277,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g113730,Solyc03g113730,7.753502182031529e-84,1.6826650435444802e-79,0.81,0.628,0.182,1.08758065603706,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g059930,Solyc01g059930,8.76818085912933e-197,1.90287061004825e-192,0.892,0.681,0.211,1.08477913718246,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g009030,Solyc09g009030,1.5292259829749798e-140,3.3187262282523e-136,0.778,0.522,0.256,1.08338283945619,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g005550,Solyc01g005550,9.389233772029101e-271,2.03765151320576e-266,0.592,0.179,0.413,1.07665145549004,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g077880,Solyc02g077880,1.15880936541683e-39,2.51484808482761e-35,0.32,0.172,0.148,1.07193082714339,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g053780,Solyc05g053780,1.5293113591733199e-125,3.3189115116779495e-121,0.788,0.57,0.218,1.0690542350528,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g066310,Solyc07g066310,1.60539918918761e-165,3.4840373203749398e-161,0.591,0.236,0.355,1.06239665746474,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g054250,Solyc06g054250,6.6766617931712996e-245,1.4489691423540396e-240,0.565,0.176,0.389,1.05562666188494,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g090890,Solyc02g090890,0,0,0.366,0.041,0.325,1.04597155293581,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g076250,Solyc10g076250,0,0,0.47,0.096,0.374,1.04140865780756,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g112160,Solyc03g112160,7.36083486376899e-277,1.59744838213515e-272,0.554,0.149,0.405,1.01351788986215,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g007700,Solyc09g007700,2.0329725908428797e-145,4.4119571166472195e-141,0.614,0.3,0.314,0.987772876084552,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g056120,Solyc12g056120,1.11248941238194e-119,2.4143245227513e-115,0.623,0.345,0.278,0.985557360833803,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g074480,Solyc04g074480,1.63320492738497e-122,3.5443813334108597e-118,0.854,0.665,0.189,0.978654238227778,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g070980,Solyc06g070980,4.62857807292488e-82,1.00449401338616e-77,0.94,0.851,0.089,0.976945853282467,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g091700,Solyc02g091700,1.1620476883045699e-161,2.5218758931585697e-157,0.419,0.126,0.293,0.967513467428712,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g006910,Solyc11g006910,2.98604439901186e-101,6.480313554735539e-97,0.689,0.379,0.31,0.963548354690671,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g080980,Solyc10g080980,0,0,0.339,0.032,0.307,0.954521560351404,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g103540,Solyc01g103540,4.27292718759926e-113,9.27310658252792e-109,0.83,0.627,0.203,0.943582616083561,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g007960,Solyc03g007960,7.55988307927969e-293,1.64064582586528e-290,0.364,0.061,0.303,0.935264266424824,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g099160,Solyc12g099160,2.15434779285223e-293,4.67536558004792e-293,0.465,0.099,0.366,0.93016714992389,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g081945,Solyc08g081945,2.9553846375992e-97,6.41377574051778e-93,0.867,0.68,0.187,0.927970592893636,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g053960,Solyc05g053960,7.933426413768731e-110,1.7217122003160902e-105,0.63,0.346,0.284,0.926077508436017,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g005160,Solyc06g005160,9.93282699070172e-202,2.1556221135220898e-197,0.977,0.918,0.0589999999999999,0.918655067696255,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g150176,Solyc01g150176,1.83161983786798e-101,3.9749813721410894e-97,0.529,0.234,0.295,0.915576110598661,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g006400,Solyc01g006400,9.6899145854366e-33,2.10290526333145e-28,0.722,0.62,0.102,0.915378807478354,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g005040,Solyc05g005040,0,0,0.412,0.037,0.375,0.909279859978464,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g098760,Solyc01g098760,3.0860838828810793e-107,6.697419242628529e-103,0.563,0.279,0.284,0.905297891426164,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g099840,Solyc01g099840,1.3219950148120497e-133,2.86899358114511e-129,0.639,0.302,0.337,0.89997820919754,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g036260,Solyc06g036260,1.92178288789014e-227,4.1706532232991785e-223,0.432,0.106,0.326,0.894761240761774,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g085300,Solyc02g085300,8.94763501204597e-201,1.9418157503142198e-196,0.304,0.06,0.244,0.894558424779058,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g035490,Solyc06g035490,3.4180480901741796e-86,7.417847965295999e-82,0.385,0.159,0.226,0.887845781863475,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g042170,Solyc07g042170,3.08729567210554e-59,6.700049067603439e-55,0.713,0.533,0.18,0.87121919042268,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g063420,Solyc02g063420,8.2514396147791494e-138,1.7907274251993697e-133,0.415,0.137,0.278,0.862316997141475,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g069120,Solyc06g069120,1.00703720128005e-33,2.18547213421797e-29,0.728,0.599,0.129,0.85632770947589,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g099370,Solyc01g099370,9.85166264232015e-33,2.1380078266363197e-28,0.619,0.512,0.107,0.848597063714108,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g078540,Solyc10g078540,1.20483276541195e-80,2.61472806749701e-76,0.576,0.327,0.249,0.841668984319878,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g011350,Solyc06g011350,4.949216869118149e-171,1.0740790449360198e-166,0.744,0.333,0.411,0.840599135116674,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075670,Solyc09g075670,2.0234528551883996e-110,4.391297386329869e-106,0.491,0.208,0.283,0.834050293962747,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g075430,Solyc08g075430,0,0,0.33,0.025,0.305,0.831575662898982,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g053280,Solyc07g053280,2.46490554965779e-90,5.34933802386734e-86,0.914,0.777,0.137,0.827217334002911,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g091660,Solyc09g091660,2.02782892059107e-142,4.4007943234667296e-138,0.626,0.275,0.351,0.827210500361524,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g091050,Solyc02g091050,0,0,0.412,0.074,0.338,0.826683454247645,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g100570,Solyc01g100570,4.657558894258289e-84,1.01078343123193e-79,0.672,0.43,0.242,0.824300475731937,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g065260,Solyc06g065260,0,0,0.35,0.03,0.32,0.810796066832143,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g083220,Solyc09g083220,0,0,0.387,0.05,0.337,0.808870712523484,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g035450,Solyc06g035450,3.66087613661594e-103,7.94483339168392e-99,0.766,0.541,0.225,0.804411812573161,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g100970,Solyc01g100970,7.31235636771166e-53,1.58692757892078e-48,0.862,0.717,0.145,0.792406039037497,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g069010,Solyc06g069010,5.63190641001219e-91,1.22223632910085e-86,0.84,0.74,0.1,0.78828383786071,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g081810,Solyc02g081810,4.0869152257033495e-55,8.8694234228214e-51,0.515,0.316,0.199,0.787902725280052,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075890,Solyc09g075890,1.14347327704196e-71,2.4815657058364603e-67,0.789,0.628,0.161,0.787079812340901,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g111120,Solyc01g111120,8.722770003376798e-85,1.89301554613283e-80,0.725,0.544,0.181,0.775432651550876,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g058350,Solyc03g058350,1.45073858184417e-130,3.14839287031822e-126,0.594,0.292,0.302,0.774192321291506,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075010,Solyc09g075010,8.213670729934288e-100,1.7825308218103397e-95,0.856,0.711,0.145,0.772738259252994,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g053470,Solyc05g053470,4.0581887311448905e-79,8.807081184330649e-75,0.759,0.59,0.169,0.771855936575505,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g150164,Solyc01g150164,1.12571135901825e-47,2.4430187913414e-43,0.679,0.465,0.214,0.771170571485899,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g055160,Solyc05g055160,3.1045289288448796e-55,6.737448681379151e-51,0.825,0.671,0.154,0.768599223583566,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g081190,Solyc10g081190,1.1503592296275599e-77,2.4965096001377402e-73,0.814,0.658,0.156,0.7531033468255,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g087930,Solyc02g087930,3.41390312486622e-116,7.40885256158467e-112,0.889,0.747,0.142,0.752445724494037,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g090190,Solyc01g090190,3.013104466532709e-95,6.539039313269279e-91,0.797,0.591,0.206,0.751573202077709,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g008200,Solyc09g008200,2.0940134850242101e-47,4.544428065199549e-43,0.346,0.175,0.171,0.749543679728199,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc00g500034,Solyc00g500034,6.04185670686651e-66,1.3112037425241702e-61,0.624,0.401,0.223,0.74194823171514,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g078620,Solyc04g078620,2.2697509473408598e-91,4.925813505919129e-87,0.703,0.491,0.212,0.740345247491425,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g111840,Solyc01g111840,0,0,0.382,0.045,0.337,0.735790544437686,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g007970,Solyc04g007970,5.56881245627881e-79,1.20854367926163e-74,0.608,0.362,0.246,0.73575119186105,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g111980,Solyc01g111980,1.60189467254189e-130,3.47643181835041e-126,0.406,0.132,0.274,0.735172189704035,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g028810,Solyc01g028810,1.2115655841710598e-87,2.6293396307680398e-83,0.713,0.489,0.224,0.733782731736372,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g014720,Solyc04g014720,1.2450469089217699e-81,2.70200080174202e-77,0.816,0.686,0.13,0.732780392453088,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g081570,Solyc01g081570,3.6675695225780193e-150,7.959359377898829e-146,0.583,0.224,0.359,0.726486085165773,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g086970,Solyc01g086970,1.85116178378276e-86,4.01739130316534e-82,0.751,0.549,0.202,0.725916715389371,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g086960,Solyc01g086960,1.7524785392268803e-67,3.80322892583018e-63,0.723,0.545,0.178,0.723944065377874,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g038980,Solyc12g038980,2.05570434714723e-104,4.4612895741789095e-100,0.6,0.306,0.294,0.723171446277026,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g083780,Solyc06g083780,2.6514589539316703e-93,5.7541962218225004e-89,0.897,0.777,0.12,0.71975098378738,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g090580,Solyc09g090580,6.47143892653216e-82,1.4044316758360098e-77,0.811,0.643,0.168,0.719206593255368,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g068430,Solyc11g068430,1.14567042103812e-118,2.4863339477369297e-114,0.538,0.247,0.291,0.718342068560679,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g025270,Solyc03g025270,1.33504625019622e-54,2.89731737217584e-50,0.547,0.337,0.21,0.717846002224853,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g083540,Solyc02g083540,6.552281306158109e-132,1.42197608906243e-127,0.478,0.192,0.286,0.715224466720195,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc00g500022,Solyc00g500022,7.825545873421139e-35,1.69829996544986e-30,0.437,0.277,0.16,0.713110145268872,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g007900,Solyc09g007900,8.20275227262678e-61,1.7801612982054598e-56,0.464,0.245,0.219,0.711754794986959,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g007400,Solyc04g007400,2.76772387756632e-75,6.00651435909443e-71,0.443,0.204,0.239,0.70874689442613,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g011430,Solyc04g011430,4.53035425955499e-96,9.831774814086229e-92,0.808,0.627,0.181,0.707329677777399,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g011670,Solyc10g011670,1.79770721811704e-97,3.9013842047576105e-93,0.644,0.398,0.246,0.704634408836539,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g068460,Solyc01g068460,0,0,0.324,0.034,0.29,0.703722771773373,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g081480,Solyc08g081480,4.3508472767873595e-158,9.442208760083919e-154,0.397,0.114,0.283,0.700588363792385,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g078660,Solyc10g078660,1.79354518078231e-72,3.89235175133377e-68,0.695,0.475,0.22,0.699688902472431,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g051790,Solyc05g051790,7.165581134448249e-100,1.5550744177979596e-95,0.601,0.35,0.251,0.698909873877049,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g081150,Solyc01g081150,1.58467355070872e-86,3.4390585397480696e-82,0.568,0.334,0.234,0.695806582012531,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g103050,Solyc01g103050,4.94397747064923e-92,1.0729419906803e-87,0.445,0.202,0.243,0.694390437853011,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g010015,Solyc05g010015,1.2429506562720698e-84,2.69745151424166e-80,0.44,0.203,0.237,0.693016370815275,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g079930,Solyc03g079930,1.41691678883702e-57,3.07499281513411e-53,0.536,0.329,0.207,0.691651919799459,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g013440,Solyc05g013440,1.8046854664251097e-204,3.91652839923577e-200,0.391,0.092,0.299,0.688156635484493,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g085730,Solyc02g085730,8.951388778062998e-45,1.94263039261523e-40,0.471,0.293,0.178,0.681349989299042,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g080540,Solyc01g080540,1.8417483915810695e-89,3.99696235940925e-85,0.858,0.714,0.144,0.679579901184492,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g011660,Solyc10g011660,4.144808836344699e-186,8.995064136635268e-182,0.353,0.084,0.269,0.677988151883702,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g083190,Solyc06g083190,6.44998491891366e-93,1.39977572710264e-88,0.813,0.658,0.155,0.675650725318014,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g082520,Solyc09g082520,1.9161055068524396e-84,4.15833217097117e-80,0.796,0.624,0.172,0.675617142098894,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g032130,Solyc03g032130,1.36658659742207e-58,2.9657662337253796e-54,0.823,0.644,0.179,0.674656495831063,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075430,Solyc09g075430,2.74878517655134e-73,5.96541359015171e-69,0.881,0.789,0.092,0.67391774155723,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g008900,Solyc05g008900,7.664560158397159e-138,1.6633628455753497e-133,0.462,0.167,0.295,0.672974370662858,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g072260,Solyc11g072260,1.33697424240574e-66,2.9015015008689398e-62,0.755,0.583,0.172,0.672570198283319,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g008370,Solyc08g008370,9.48746939694319e-30,2.0589706085246098e-25,0.642,0.522,0.12,0.668613457920888,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g082930,Solyc06g082930,4.356457820233749e-109,9.454384761471291e-105,0.587,0.303,0.284,0.668283146442558,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g071880,Solyc06g071880,1.1910506258526299e-57,2.58481806822538e-53,0.775,0.625,0.15,0.66607746657152,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g024490,Solyc10g024490,3.91178969040517e-265,8.4893659861173e-261,0.327,0.054,0.273,0.664961815335762,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g093110,Solyc02g093110,3.70132487066148e-58,8.03261523430954e-54,0.62,0.421,0.199,0.664362342846517,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g066840,Solyc11g066840,4.72185231938041e-60,1.0247363903519399e-55,0.736,0.58,0.156,0.661264423416736,6,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g085780,Solyc02g085780,5.603564890105689e-153,1.2160856524507399e-148,0.527,0.206,0.321,0.660111684045773,6,Unknown,solanum_lycopersicum,Root,GSE212405
