gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
FvH4_6g43320,FvH4_6g43320,4.01640441882569e-46,1.36356930019132e-41,0.51,0.356,0.154,0.871700429379121,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g07310,FvH4_4g07310,6.0684209581254105e-46,2.06022891528358e-41,0.797,0.863,-0.0659999999999999,0.939241734435645,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g13280,FvH4_3g13280,1.72598178876034e-44,5.859708172841369e-40,0.723,0.763,-0.04,0.97856024524243,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g32200,FvH4_2g32200,4.587155112795141e-44,1.55733916079395e-39,0.46,0.29,0.17,0.807069698721151,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g32530,FvH4_5g32530,2.15526475096586e-43,7.31712382952911e-39,0.539,0.408,0.131,0.888676351896997,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g10280,FvH4_7g10280,6.78444958719975e-43,2.30332063485432e-38,0.736,0.792,-0.056,0.800951899827907,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g14350,FvH4_6g14350,9.46982295980208e-43,3.2150048948528103e-38,0.723,0.768,-0.045,1.20314348838223,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g41100,FvH4_2g41100,1.23137016945246e-40,4.1805017252911095e-36,0.539,0.388,0.151,1.25297799275873,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g23140,FvH4_3g23140,1.27889515491274e-40,4.3418490509287394e-36,0.731,0.771,-0.04,0.893802256668134,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g06100,FvH4_2g06100,1.91294687214099e-40,6.49445463091865e-36,0.256,0.111,0.145,0.583030511477946,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g43170,FvH4_6g43170,3.5973977519862898e-40,1.2213165367993502e-35,0.347,0.189,0.158,0.572654327131006,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g17630,FvH4_1g17630,4.42566723890265e-40,1.5025140276074502e-35,0.68,0.69,-0.0099999999999999,1.00568833728676,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g16300,FvH4_4g16300,5.590242191490749e-40,1.89788722401111e-35,0.421,0.27,0.151,0.844309023153968,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g37780,FvH4_2g37780,3.31626698315759e-39,1.125872640782e-34,0.343,0.165,0.178,0.522893980244305,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g38760,FvH4_6g38760,4.42463325873991e-39,1.5021629913422e-34,0.719,0.576,0.143,0.914534288885374,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g15180,FvH4_5g15180,2.16631016626691e-38,7.354623014476169e-34,0.31,0.156,0.154,0.847492505253746,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g28680,FvH4_1g28680,3.55319989152991e-38,1.2063113631744e-33,0.676,0.624,0.052,1.48069498091486,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g17240,FvH4_3g17240,4.95459880127299e-38,1.68208629303218e-33,0.202,0.077,0.125,0.822916390141191,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g29491,FvH4_7g29491,7.3294151091531204e-37,2.48833642955749e-32,0.441,0.275,0.166,1.71226591897603,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g37630,FvH4_2g37630,1.5238571753633798e-36,5.17349511035869e-32,0.741,0.819,-0.078,0.819663864357262,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g00640,FvH4_1g00640,2.2494072836225697e-36,7.63673772789863e-32,0.399,0.244,0.155,0.601710647493727,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g50940,FvH4_6g50940,2.27266491418701e-36,7.715697383664901e-32,0.844,0.918,-0.0740000000000001,0.522438924750821,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g18620,FvH4_1g18620,3.8880779502311395e-36,1.3200024641034701e-31,0.813,0.897,-0.0840000000000001,0.791643608751162,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g04351,FvH4_7g04351,3.08037262283994e-35,1.04578650545416e-30,0.803,0.858,-0.0549999999999999,0.915703715769288,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g10430,FvH4_2g10430,8.84141178732059e-35,3.0016593017953396e-30,0.706,0.762,-0.056,0.800096300700199,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g23510,FvH4_5g23510,2.6347912213274e-34,8.945116196406509e-30,0.439,0.291,0.148,0.703576891800848,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g03140,FvH4_6g03140,3.03481300514319e-34,1.03031901524611e-29,0.598,0.555,0.0429999999999999,0.938687231544973,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g43040,FvH4_6g43040,3.5344578248351798e-34,1.19994843153154e-29,0.45,0.307,0.143,1.42437721928218,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g28670,FvH4_3g28670,3.55760180631746e-34,1.20780581324478e-29,0.746,0.807,-0.0610000000000001,0.859253849025525,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g31510,FvH4_4g31510,1.11102761459075e-33,3.77193875153558e-29,0.255,0.121,0.134,0.516762519463641,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g20270,FvH4_7g20270,1.8149576790490398e-33,6.16178132037148e-29,0.369,0.216,0.153,0.555695059955149,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g08390,FvH4_3g08390,2.21618005576958e-33,7.52393128933772e-29,0.488,0.391,0.097,1.10417612753218,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g33240,FvH4_2g33240,3.23375940333315e-33,1.0978613174316e-28,0.595,0.526,0.069,1.04336029990741,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g32260,FvH4_3g32260,5.2805634716269395e-33,1.79275129861735e-28,0.434,0.269,0.165,0.82102494061075,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g25731,FvH4_7g25731,1.1138554284778999e-31,3.78153917968246e-27,0.882,0.916,-0.034,0.602099780886476,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g15350,FvH4_3g15350,2.1716011746470802e-31,7.37258598792685e-27,0.703,0.784,-0.0810000000000001,0.863199561285444,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g04170,FvH4_1g04170,2.59040322308405e-31,8.79441894237033e-27,0.323,0.185,0.138,0.553315452907532,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g16450,FvH4_4g16450,4.70389254284938e-31,1.59697151829737e-26,0.788,0.877,-0.089,0.645196927288939,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g18720,FvH4_5g18720,5.0230316814513405e-31,1.70531925585273e-26,0.679,0.678,0.001,1.36055605866928,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g26290,FvH4_4g26290,6.9325056966518204e-31,2.3535856840132898e-26,0.695,0.745,-0.05,0.876754612406751,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g27290,FvH4_6g27290,2.1326911738284097e-30,7.24048653514744e-26,0.81,0.879,-0.069,0.73283255865905,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g30520,FvH4_3g30520,3.80100828477453e-30,1.29044231268095e-25,0.542,0.469,0.0730000000000001,0.865604975022023,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g38940,FvH4_6g38940,3.98939889598443e-30,1.35440092518671e-25,0.261,0.131,0.13,0.553556180260756,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g09960,FvH4_3g09960,4.03722685271538e-30,1.3706385164968702e-25,0.461,0.361,0.1,0.768761755264094,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g33040,FvH4_5g33040,4.90179485392087e-30,1.66415935290614e-25,0.656,0.648,0.008,0.911018679117771,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g08050,FvH4_6g08050,7.524158323945079e-30,2.55445175097935e-25,0.863,0.928,-0.0650000000000001,0.597353538591978,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g16030,FvH4_7g16030,1.15559837761221e-29,3.92325649199346e-25,0.614,0.612,0.002,0.906137923991551,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g10540,FvH4_2g10540,1.72808628434995e-29,5.86685293536807e-25,0.501,0.427,0.074,0.78095609694242,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g23550,FvH4_6g23550,2.9724662366604e-29,1.0091522873462001e-24,0.203,0.091,0.112,0.745249688728683,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g21380,FvH4_7g21380,5.33083464971538e-29,1.80981836357837e-24,0.853,0.888,-0.035,0.682288192976332,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g07600,FvH4_1g07600,6.25420708688351e-29,2.12330330599695e-24,0.54,0.483,0.0570000000000001,0.777430487682036,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g13560,FvH4_4g13560,6.48079836518242e-29,2.20023104497943e-24,0.499,0.421,0.078,1.09703884583051,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g10410,FvH4_7g10410,1.15518068159057e-28,3.9218384140000004e-24,0.82,0.838,-0.018,0.696185260914457,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g26170,FvH4_3g26170,2.33164210427026e-28,7.91592494399755e-24,0.934,0.964,-0.0299999999999999,0.508143615329389,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g41290,FvH4_3g41290,3.12668607702292e-28,1.06150992314928e-23,0.781,0.823,-0.0419999999999999,0.629837557773207,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g33980,FvH4_7g33980,1.39827886412712e-27,4.74715674371158e-23,0.7,0.749,-0.049,0.844995476139869,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g15140,FvH4_2g15140,2.48760514173706e-27,8.445419456197299e-23,0.383,0.26,0.123,0.61410728703316,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g08240,FvH4_1g08240,2.62827636211029e-27,8.922998249364451e-23,0.687,0.755,-0.0679999999999999,0.766968512996464,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g33980,FvH4_4g33980,3.97490027208342e-27,1.34947864237232e-22,0.478,0.376,0.102,0.73358892962775,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g23770,FvH4_5g23770,1.2481964506087599e-26,4.23762694981674e-22,0.624,0.532,0.092,1.13949827126213,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g00450,FvH4_6g00450,1.41043490086389e-26,4.7884264884329e-22,0.677,0.743,-0.0659999999999999,0.746034497324244,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g15950,FvH4_6g15950,1.92106655113922e-26,6.522020941117649e-22,0.965,0.982,-0.017,0.550962372863303,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g26550,FvH4_2g26550,2.01666277857843e-26,6.84657013327379e-22,0.455,0.348,0.107,0.730715252144114,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g27090,FvH4_6g27090,2.13734883730494e-26,7.25629930265029e-22,0.316,0.192,0.124,0.580573181323897,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g23621,FvH4_3g23621,4.4696781019004005e-26,1.51745571559519e-21,0.625,0.65,-0.025,0.803123362986049,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g27550,FvH4_4g27550,1.0277407879496101e-25,3.48917997508893e-21,0.359,0.23,0.129,0.547129690701002,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g36710,FvH4_5g36710,1.6291241488071e-25,5.53087648520009e-21,0.746,0.813,-0.0669999999999999,0.849393178192973,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g05040,FvH4_2g05040,3.4833511708468e-25,1.1825977225024901e-20,0.324,0.204,0.12,0.622929901345698,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g18691,FvH4_7g18691,4.51446142467729e-25,1.53265965367794e-20,0.656,0.694,-0.0379999999999999,0.960135926272423,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g36880,FvH4_2g36880,7.884406981816231e-25,2.67675617032661e-20,0.72,0.633,0.087,0.680114989678848,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g35530,FvH4_3g35530,3.32004894599404e-24,1.12715661716498e-19,0.565,0.539,0.0259999999999999,0.7928448700966,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g21720,FvH4_3g21720,3.35053565610132e-24,1.1375068552464e-19,0.653,0.72,-0.0669999999999999,0.69273728768497,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g00912,FvH4_7g00912,5.30773458216892e-24,1.80197589064635e-19,0.932,0.964,-0.0319999999999999,0.501105902433769,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g19980,FvH4_5g19980,5.54375184292501e-24,1.88210375067304e-19,0.341,0.21,0.131,0.798873882600803,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g06940,FvH4_1g06940,7.23221387325972e-24,2.45533660997167e-19,0.751,0.816,-0.0649999999999999,0.715810940378564,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g07090,FvH4_4g07090,7.71516819341329e-24,2.6192996016638103e-19,0.386,0.261,0.125,1.08717290328242,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g18110,FvH4_6g18110,1.75492540319179e-23,5.957971743836131e-19,0.463,0.365,0.098,1.02586225931328,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g04180,FvH4_7g04180,3.90500550665353e-23,1.32574936950887e-18,0.808,0.914,-0.106,0.555589478031441,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g36030,FvH4_2g36030,6.29762144997187e-23,2.13804248226545e-18,0.428,0.32,0.108,0.600531997860577,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g18660,FvH4_6g18660,7.39369105889425e-23,2.5101581144946e-18,0.622,0.634,-0.012,0.734809431453369,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_7g03540,FvH4_7g03540,7.835358766573941e-23,2.6601043012518497e-18,0.637,0.688,-0.0509999999999999,0.820526738597857,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g00400,FvH4_5g00400,1.17807510735224e-22,3.99956498946087e-18,0.693,0.763,-0.0700000000000001,0.810469848220589,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g18870,FvH4_5g18870,1.40002721776165e-22,4.7530924043008095e-18,0.671,0.72,-0.0489999999999999,0.744876433091589,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g32881,FvH4_4g32881,1.52196074985689e-22,5.16705674576415e-18,0.885,0.932,-0.047,0.57731914098355,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g17930,FvH4_2g17930,1.6050661080480798e-22,5.44919943682324e-18,0.346,0.236,0.11,0.994814621746537,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g26450,FvH4_4g26450,1.8687386624170898e-22,6.34436775890604e-18,0.545,0.445,0.1,0.549429472977078,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g06780,FvH4_1g06780,1.96167776417272e-22,6.65989600936638e-18,0.86,0.91,-0.05,0.572880484716588,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g09690,FvH4_1g09690,2.37781441395762e-22,8.072679935386119e-18,0.679,0.699,-0.0199999999999999,0.687888752532287,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g52650,FvH4_6g52650,3.90318030042486e-22,1.32512971199424e-17,0.372,0.267,0.105,0.580593519912908,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g23590,FvH4_1g23590,3.91475128534474e-22,1.3290580613745401e-17,0.748,0.823,-0.075,0.583224967875319,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g15330,FvH4_5g15330,5.05902909934526e-22,1.71754037922771e-17,0.787,0.876,-0.089,0.575485261959788,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g10230,FvH4_4g10230,8.6075578932562e-22,2.92226590476048e-17,0.661,0.712,-0.0509999999999999,0.753150858434197,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g20020,FvH4_5g20020,1.7334956106751602e-21,5.885217598242181e-17,0.703,0.712,-0.009,0.759800166223422,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g26410,FvH4_6g26410,1.8615781151625002e-21,6.320057700976681e-17,0.382,0.283,0.099,0.766256925262203,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g14550,FvH4_3g14550,2.43662891803428e-21,8.27235517672638e-17,0.216,0.115,0.101,0.52448250342383,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g12740,FvH4_2g12740,3.07952989017043e-21,1.04550039771286e-16,0.36,0.244,0.116,0.611372512941048,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g30970,FvH4_4g30970,4.3380216919226005e-21,1.47275836440772e-16,0.621,0.644,-0.023,0.737412170299029,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g06720,FvH4_1g06720,5.1307792540003605e-21,1.74189955673312e-16,0.713,0.825,-0.112,0.584466067148742,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g14360,FvH4_6g14360,5.5951410145323504e-21,1.89955037443373e-16,0.667,0.723,-0.0559999999999999,0.650903389796403,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g16930,FvH4_4g16930,6.4133687350525905e-21,2.17733868555035e-16,0.468,0.39,0.078,0.836342614059444,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g05350,FvH4_5g05350,1.3549687968288401e-20,4.60011906523392e-16,0.483,0.447,0.036,1.02504920748711,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g10610,FvH4_6g10610,1.42674958062494e-20,4.84381482622167e-16,0.372,0.256,0.116,0.657988179020623,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g17990,FvH4_4g17990,1.9665705888522602e-20,6.67650714915343e-16,0.849,0.912,-0.0630000000000001,0.636902404105778,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g30150,FvH4_6g30150,5.66323106686377e-20,1.92266694720025e-15,0.66,0.714,-0.0539999999999999,0.705222408006921,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_4g01560,FvH4_4g01560,8.59036426960157e-20,2.9164286695297302e-15,0.646,0.688,-0.0419999999999999,0.658471662484464,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g22140,FvH4_1g22140,1.33107018035644e-19,4.5189832623101004e-15,0.403,0.318,0.085,0.788300716314889,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g35350,FvH4_3g35350,1.9155159860997101e-19,6.503176772808531e-15,0.464,0.399,0.065,0.704424299067205,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g16070,FvH4_6g16070,2.9214998927267303e-19,9.918492135807261e-15,0.592,0.623,-0.031,0.711130951296192,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g41220,FvH4_2g41220,3.14375081440453e-19,1.06730340149034e-14,0.657,0.735,-0.078,0.691060954332916,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g50520,FvH4_6g50520,3.8695813464350604e-19,1.3137228671146999e-14,0.654,0.726,-0.072,0.68945641209114,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_5g38800,FvH4_5g38800,5.05704500851245e-19,1.71686678038998e-14,0.816,0.911,-0.0950000000000001,0.527762268142029,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_6g08740,FvH4_6g08740,5.581298979755271e-19,1.89485100362692e-14,0.55,0.443,0.107,0.675789829229864,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g01610,FvH4_1g01610,5.743067516261899e-19,1.94977142177091e-14,0.249,0.14,0.109,0.771252598760415,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_1g03460,FvH4_1g03460,6.51485310458846e-19,2.21179262900778e-14,0.733,0.813,-0.08,0.594938197671348,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_2g32280,FvH4_2g32280,1.1613558549831399e-18,3.9428031276677504e-14,0.424,0.347,0.077,0.697146759714515,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
FvH4_3g35280,FvH4_3g35280,1.8960019987577798e-18,6.43692678578266e-14,0.218,0.12,0.098,1.38720394641245,Phloem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005417,fragaria_vesca,Leaf,CRA004848
